symbol,setup_type,direction,kill_zone,entry_time,exit_time,entry_price,exit_price,sl_price,tp_price,pnl_pips,exit_reason,partial_taken,htf_bias
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2024-12-13 07:45:00+00:00,2024-12-13 08:15:00+00:00,0.63626,0.6355850000000001,0.6379734,0.6355850000000001,6.749999999999812,TP_HIT,False,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2024-12-13 08:15:00+00:00,2024-12-13 14:40:00+00:00,0.63578,0.6379734,0.6379734,0.635105,-21.93400000000012,SL_HIT,False,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_CLOSE,2024-12-16 16:45:00+00:00,2024-12-16 19:05:00+00:00,0.63511,0.63739224,0.63739224,0.6327099999999999,-22.822400000001018,SL_HIT,False,NEUTRAL
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2024-12-17 06:00:00+00:00,2024-12-17 07:05:00+00:00,0.63633,0.635325,0.6386748,0.635325,10.049999999999226,TP_HIT,False,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2024-12-17 13:30:00+00:00,2024-12-17 18:15:00+00:00,0.6341,0.6333200000000001,0.63594936,0.6333200000000001,7.799999999998919,TP_HIT,False,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2024-12-18 13:30:00+00:00,2024-12-18 17:45:00+00:00,0.63139,0.63073,0.63278304,0.63073,6.599999999999939,TP_HIT,False,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2024-12-20 06:30:00+00:00,2024-12-20 08:55:00+00:00,0.6224,0.6241458,0.6241458,0.621275,-17.458000000000194,SL_HIT,False,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_CLOSE,2024-12-20 16:30:00+00:00,2024-12-20 18:35:00+00:00,0.62374,0.6258993,0.6258993,0.62248,-21.59300000000086,SL_HIT,False,SELL
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2024-12-23 06:45:00+00:00,2024-12-23 08:10:00+00:00,0.62574,0.6261899999999999,0.62339072,0.6261899999999999,4.499999999999504,TP_HIT,False,SELL
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2024-12-23 08:15:00+00:00,2024-12-23 08:20:00+00:00,0.62582,0.626075,0.62339072,0.626075,2.5500000000000522,TP_HIT,False,SELL
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2024-12-23 08:45:00+00:00,2024-12-23 11:15:00+00:00,0.62569,0.625945,0.62339072,0.625945,2.5500000000000522,TP_HIT,False,SELL
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2024-12-24 13:30:00+00:00,2024-12-24 16:00:00+00:00,0.62318,0.6234,0.62234,0.6238349999999999,2.1999999999999797,GIVEBACK_GUARD,False,SELL
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2024-12-26 15:00:00+00:00,2024-12-26 17:50:00+00:00,0.62302,0.62161428,0.62161428,0.623275,-14.057200000000547,SL_HIT,False,SELL
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2024-12-27 13:30:00+00:00,2024-12-27 13:45:00+00:00,0.6214,0.6215499999999999,0.61918914,0.6215499999999999,1.4999999999998348,TP_HIT,False,SELL
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2024-12-30 07:30:00+00:00,2024-12-30 10:40:00+00:00,0.62409,0.6224526,0.6224526,0.6265050000000001,-16.37400000000011,SL_HIT,False,NEUTRAL
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2024-12-30 14:00:00+00:00,2024-12-30 15:20:00+00:00,0.62405,0.62288,0.6254383800000001,0.6214249999999999,11.700000000000044,GIVEBACK_GUARD,False,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2024-12-31 08:15:00+00:00,2024-12-31 08:30:00+00:00,0.62083,0.6207100000000001,0.6230836799999999,0.6207100000000001,1.1999999999989797,TP_HIT,False,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2024-12-31 13:30:00+00:00,2024-12-31 14:05:00+00:00,0.62087,0.6207050000000001,0.62317386,0.6207050000000001,1.6499999999997073,TP_HIT,False,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2024-12-31 14:05:00+00:00,2024-12-31 14:10:00+00:00,0.62085,0.6206850000000002,0.62273298,0.6206850000000002,1.649999999998597,TP_HIT,False,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2024-12-31 14:35:00+00:00,2024-12-31 14:40:00+00:00,0.62028,0.6201150000000002,0.62273298,0.6201150000000002,1.649999999998597,TP_HIT,False,SELL
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-01-03 08:00:00+00:00,2025-01-06 02:55:00+00:00,0.62164,0.6230499999999999,0.6195085,0.6230499999999999,14.099999999999113,TP_HIT,False,SELL
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-01-06 06:00:00+00:00,2025-01-06 07:25:00+00:00,0.62208,0.62262,0.62106538,0.6251549999999999,5.399999999999849,GIVEBACK_GUARD,False,NEUTRAL
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-01-06 09:00:00+00:00,2025-01-06 10:30:00+00:00,0.62289,0.62382,0.6210553999999999,0.6259650000000001,9.299999999999864,GIVEBACK_GUARD,False,NEUTRAL
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_CLOSE,2025-01-06 16:15:00+00:00,2025-01-06 16:20:00+00:00,0.62623,0.6260254399999999,0.6260254399999999,0.6283599999999999,-2.045600000000203,SL_HIT,False,NEUTRAL
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_CLOSE,2025-01-06 16:45:00+00:00,2025-01-06 16:55:00+00:00,0.62634,0.62634,0.62649728,0.62847,1.8873600000004487,GIVEBACK_GUARD,True,NEUTRAL
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-01-07 06:45:00+00:00,2025-01-07 06:50:00+00:00,0.62569,0.62572,0.62331088,0.62572,0.30000000000085514,TP_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-01-07 07:30:00+00:00,2025-01-07 07:40:00+00:00,0.62673,0.62676,0.6242989000000001,0.62676,0.2999999999997449,TP_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-01-07 08:00:00+00:00,2025-01-07 08:05:00+00:00,0.62672,0.6267500000000001,0.6242989000000001,0.6267500000000001,0.30000000000085514,TP_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-01-07 14:15:00+00:00,2025-01-07 14:20:00+00:00,0.62757,0.62772,0.6260254399999999,0.62772,1.4999999999998348,TP_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-01-07 14:45:00+00:00,2025-01-07 14:50:00+00:00,0.62739,0.62754,0.6263599999999999,0.62754,1.4999999999998348,TP_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-01-07 15:15:00+00:00,2025-01-07 15:20:00+00:00,0.62811,0.6282599999999999,0.6260254399999999,0.6282599999999999,1.4999999999998348,TP_HIT,False,BUY
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-01-08 06:45:00+00:00,2025-01-08 11:00:00+00:00,0.62277,0.62212,0.62465682,0.62049,6.500000000000394,GIVEBACK_GUARD,False,NEUTRAL
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_CLOSE,2025-01-08 16:45:00+00:00,2025-01-09 09:50:00+00:00,0.61975,0.61826,0.6220616400000001,0.615445,14.899999999999913,GIVEBACK_GUARD,False,NEUTRAL
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-01-10 08:00:00+00:00,2025-01-10 15:30:00+00:00,0.61882,0.617785,0.6176901600000001,0.617785,17.698079999999283,TP_HIT,True,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-01-13 08:45:00+00:00,2025-01-13 10:10:00+00:00,0.61418,0.61544844,0.61544844,0.6112250000000001,-12.684400000000373,SL_HIT,False,SELL
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-01-15 06:00:00+00:00,2025-01-15 09:30:00+00:00,0.61921,0.6195250000000001,0.61689374,0.6195250000000001,3.1500000000006523,TP_HIT,False,NEUTRAL
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-01-17 06:00:00+00:00,2025-01-17 06:45:00+00:00,0.62084,0.6194985199999999,0.6194985199999999,0.621755,-13.41480000000006,SL_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-01-17 06:45:00+00:00,2025-01-17 07:30:00+00:00,0.61957,0.62004,0.6186999999999999,0.620665,4.700000000000815,GIVEBACK_GUARD,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-01-17 13:30:00+00:00,2025-01-17 14:35:00+00:00,0.61981,0.61878994,0.61878994,0.6214299999999999,-10.200599999999893,SL_HIT,False,NEUTRAL
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_CLOSE,2025-01-17 16:30:00+00:00,2025-01-17 16:35:00+00:00,0.61887,0.61878994,0.61878994,0.62049,-0.8006000000004843,SL_HIT,False,BUY
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-01-20 13:30:00+00:00,2025-01-20 15:30:00+00:00,0.62018,0.6216908999999999,0.6216908999999999,0.6193849999999999,-15.108999999999817,SL_HIT,False,BUY
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-01-21 15:15:00+00:00,2025-01-21 16:25:00+00:00,0.62308,0.6250476,0.6250476,0.6215649999999999,-19.67600000000069,SL_HIT,False,NEUTRAL
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-01-22 06:00:00+00:00,2025-01-22 06:45:00+00:00,0.62653,0.62677,0.6247280399999999,0.62677,2.4000000000001798,TP_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-01-22 06:45:00+00:00,2025-01-22 06:50:00+00:00,0.62677,0.6265800000000001,0.62633,0.6265800000000001,-1.8999999999991246,TP_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-01-22 15:15:00+00:00,2025-01-23 09:10:00+00:00,0.62833,0.62618512,0.62618512,0.6327100000000001,-21.448800000000155,SL_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-01-23 15:00:00+00:00,2025-01-23 15:05:00+00:00,0.62642,0.6267050000000001,0.6245983,0.6267050000000001,2.8500000000009074,TP_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-01-23 15:30:00+00:00,2025-01-23 15:35:00+00:00,0.62728,0.627275,0.62638,0.627275,-0.04999999999921734,TP_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_CLOSE,2025-01-23 16:30:00+00:00,2025-01-23 16:45:00+00:00,0.62706,0.627345,0.6245983,0.627345,2.8500000000009074,TP_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_CLOSE,2025-01-23 17:00:00+00:00,2025-01-23 18:30:00+00:00,0.62708,0.6280849999999999,0.6245983,0.6280849999999999,10.049999999999226,TP_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-01-24 06:30:00+00:00,2025-01-24 08:00:00+00:00,0.63119,0.63215,0.629239,0.63635,9.599999999999609,GIVEBACK_GUARD,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-01-24 09:00:00+00:00,2025-01-24 09:20:00+00:00,0.6315,0.6319649999999999,0.629239,0.6319649999999999,4.649999999999377,TP_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-01-24 13:30:00+00:00,2025-01-24 13:35:00+00:00,0.63117,0.63123,0.62981784,0.63123,0.5999999999994898,TP_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-01-24 14:00:00+00:00,2025-01-24 14:05:00+00:00,0.63076,0.6308199999999999,0.62981784,0.6308199999999999,0.5999999999994898,TP_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-01-24 14:30:00+00:00,2025-01-24 14:35:00+00:00,0.63127,0.63133,0.62981784,0.63133,0.5999999999994898,TP_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-01-27 07:45:00+00:00,2025-01-27 07:50:00+00:00,0.62896,0.6289899999999999,0.6271931,0.6289899999999999,0.2999999999997449,TP_HIT,False,NEUTRAL
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-01-27 08:15:00+00:00,2025-01-27 08:25:00+00:00,0.62873,0.62876,0.6271931,0.62876,0.2999999999997449,TP_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-01-27 14:30:00+00:00,2025-01-27 17:00:00+00:00,0.63026,0.6281711400000001,0.6281711400000001,0.631835,-20.888599999999702,SL_HIT,False,BUY
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-01-28 09:00:00+00:00,2025-01-28 09:05:00+00:00,0.62529,0.6249899999999999,0.62681112,0.6249899999999999,3.00000000000078,TP_HIT,False,NEUTRAL
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-01-28 13:30:00+00:00,2025-01-28 14:45:00+00:00,0.62462,0.62384,0.6268712399999999,0.62384,7.800000000000029,TP_HIT,False,NEUTRAL
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-01-28 16:00:00+00:00,2025-01-29 02:30:00+00:00,0.62463,0.62385,0.6268712399999999,0.62385,7.800000000000029,TP_HIT,False,NEUTRAL
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-01-29 14:00:00+00:00,2025-01-29 15:50:00+00:00,0.62218,0.6212,0.6241558199999999,0.62041,9.799999999999809,GIVEBACK_GUARD,False,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-01-29 15:50:00+00:00,2025-01-29 21:40:00+00:00,0.62123,0.6236448,0.6236448,0.61946,-24.1480000000005,SL_HIT,False,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-01-30 13:30:00+00:00,2025-01-30 22:45:00+00:00,0.62247,0.62152,0.6216571499999999,0.619575,13.554200000000403,GIVEBACK_GUARD,True,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-01-31 16:00:00+00:00,2025-01-31 16:15:00+00:00,0.62167,0.62139,0.6222799999999999,0.62005,2.7999999999994696,GIVEBACK_GUARD,False,NEUTRAL
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_CLOSE,2025-01-31 16:30:00+00:00,2025-01-31 16:55:00+00:00,0.62105,0.6219199999999999,0.6219199999999999,0.62002,-8.699999999999264,SL_HIT,False,NEUTRAL
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-02-03 06:45:00+00:00,2025-02-03 08:45:00+00:00,0.61147,0.61375506,0.61375506,0.6075999999999999,-22.850600000000608,SL_HIT,False,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-02-03 08:50:00+00:00,2025-02-03 10:20:00+00:00,0.61357,0.6144000000000001,0.6144000000000001,0.60975,-8.300000000001084,SL_HIT,False,SELL
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-02-03 13:30:00+00:00,2025-02-03 13:55:00+00:00,0.61404,0.6143550000000001,0.61244266,0.6143550000000001,3.1500000000006523,TP_HIT,False,SELL
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-02-03 14:00:00+00:00,2025-02-03 14:20:00+00:00,0.61474,0.615055,0.61244266,0.615055,3.1500000000006523,TP_HIT,False,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-02-04 06:00:00+00:00,2025-02-04 06:50:00+00:00,0.62008,0.6193899999999999,0.62246244,0.6193899999999999,6.900000000000794,TP_HIT,False,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-02-05 06:00:00+00:00,2025-02-05 09:50:00+00:00,0.62472,0.62717184,0.62717184,0.6236550000000001,-24.51839999999983,SL_HIT,False,NEUTRAL
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_CLOSE,2025-02-05 16:45:00+00:00,2025-02-06 04:25:00+00:00,0.62791,0.627205,0.62979708,0.627205,7.049999999999557,TP_HIT,False,BUY
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-02-06 13:30:00+00:00,2025-02-06 15:10:00+00:00,0.62641,0.626125,0.626125,0.62541,4.559999999999675,TRAILED_SL,True,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-02-06 15:15:00+00:00,2025-02-06 15:30:00+00:00,0.62593,0.6261999999999999,0.6247979,0.6261999999999999,2.6999999999988145,TP_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-02-06 16:00:00+00:00,2025-02-06 16:30:00+00:00,0.62639,0.62666,0.6247979,0.62666,2.6999999999999247,TP_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-02-07 07:30:00+00:00,2025-02-07 10:25:00+00:00,0.6282,0.62898,0.6267140600000001,0.6295649999999999,7.800000000000029,GIVEBACK_GUARD,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-02-10 08:45:00+00:00,2025-02-11 16:30:00+00:00,0.62763,0.62851,0.62556636,0.628905,8.799999999999919,GIVEBACK_GUARD,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_CLOSE,2025-02-11 16:30:00+00:00,2025-02-11 16:45:00+00:00,0.62838,0.6286050000000001,0.62596556,0.6286050000000001,2.2500000000003073,TP_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_CLOSE,2025-02-11 17:00:00+00:00,2025-02-11 17:20:00+00:00,0.62828,0.6285049999999999,0.62596556,0.6285049999999999,2.249999999999197,TP_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-02-12 06:00:00+00:00,2025-02-12 12:05:00+00:00,0.62971,0.6274426000000001,0.6274426000000001,0.6314500000000001,-22.673999999999193,SL_HIT,False,NEUTRAL
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-02-12 14:15:00+00:00,2025-02-12 15:30:00+00:00,0.62779,0.6271599999999999,0.62700189,0.6271599999999999,11.97732000000018,TP_HIT,True,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-02-13 13:30:00+00:00,2025-02-13 13:50:00+00:00,0.62695,0.62607,0.62831412,0.6251499999999999,8.799999999999919,GIVEBACK_GUARD,False,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-02-13 14:00:00+00:00,2025-02-13 14:25:00+00:00,0.62599,0.62572,0.62654,0.6241099999999998,2.6999999999999247,GIVEBACK_GUARD,False,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-02-13 14:30:00+00:00,2025-02-13 15:05:00+00:00,0.62563,0.6261099999999999,0.6261099999999999,0.6242799999999998,-4.799999999999249,SL_HIT,False,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-02-13 15:35:00+00:00,2025-02-13 16:30:00+00:00,0.62661,0.62563,0.6282940800000001,0.6248099999999999,9.799999999999809,GIVEBACK_GUARD,False,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_CLOSE,2025-02-13 16:30:00+00:00,2025-02-13 17:10:00+00:00,0.62627,0.6281538,0.6281538,0.62495,-18.83799999999991,SL_HIT,False,NEUTRAL
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-02-14 06:00:00+00:00,2025-02-14 09:05:00+00:00,0.63223,0.63256,0.6306362,0.63256,3.3000000000005247,TP_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-02-14 13:45:00+00:00,2025-02-14 15:35:00+00:00,0.63383,0.63479,0.63182382,0.6358699999999999,9.599999999999609,GIVEBACK_GUARD,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-02-17 06:15:00+00:00,2025-02-18 03:00:00+00:00,0.63645,0.63445854,0.63445854,0.63813,-19.91459999999945,SL_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-02-18 07:15:00+00:00,2025-02-19 05:50:00+00:00,0.63512,0.63634,0.63265216,0.637715,12.199999999999989,GIVEBACK_GUARD,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-02-19 07:15:00+00:00,2025-02-19 07:35:00+00:00,0.63624,0.636495,0.63438868,0.636495,2.5500000000000522,TP_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-02-19 07:45:00+00:00,2025-02-19 08:25:00+00:00,0.6366,0.6368550000000001,0.63438868,0.6368550000000001,2.5500000000000522,TP_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-02-19 08:25:00+00:00,2025-02-19 08:45:00+00:00,0.63683,0.63641,0.63641,0.637085,-4.1999999999997595,SL_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-02-19 08:55:00+00:00,2025-02-19 09:45:00+00:00,0.63646,0.636715,0.63438868,0.636715,2.5500000000000522,TP_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-02-20 08:45:00+00:00,2025-02-20 10:15:00+00:00,0.6363,0.63733,0.63474796,0.6379949999999999,10.299999999999754,GIVEBACK_GUARD,False,NEUTRAL
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-02-21 16:00:00+00:00,2025-02-21 17:10:00+00:00,0.63828,0.637575,0.6402479400000001,0.637575,7.049999999999557,TP_HIT,False,NEUTRAL
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-02-25 06:45:00+00:00,2025-02-25 19:20:00+00:00,0.63484,0.63235276,0.63235276,0.635755,-24.872400000000017,SL_HIT,False,NEUTRAL
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-02-26 13:30:00+00:00,2025-02-26 13:40:00+00:00,0.6314,0.6314,0.6314924799999999,0.632585,1.1097599999994046,GIVEBACK_GUARD,True,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-02-26 15:30:00+00:00,2025-02-26 19:25:00+00:00,0.63069,0.632763,0.632763,0.6276449999999998,-20.729999999999915,SL_HIT,False,SELL
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-02-27 13:45:00+00:00,2025-02-27 13:50:00+00:00,0.62981,0.6299299999999999,0.62815118,0.6299299999999999,1.1999999999989797,TP_HIT,False,SELL
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-02-27 14:15:00+00:00,2025-02-27 14:20:00+00:00,0.62953,0.62965,0.62815118,0.62965,1.2000000000000899,TP_HIT,False,SELL
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-02-27 14:45:00+00:00,2025-02-27 14:50:00+00:00,0.62937,0.6294899999999999,0.62815118,0.6294899999999999,1.1999999999989797,TP_HIT,False,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-02-28 09:00:00+00:00,2025-02-28 20:25:00+00:00,0.62092,0.61968,0.62287326,0.6178600000000001,12.400000000000189,GIVEBACK_GUARD,False,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-03-03 07:30:00+00:00,2025-03-03 08:25:00+00:00,0.62179,0.621235,0.6234544200000001,0.621235,5.549999999999722,TP_HIT,False,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-03-03 08:25:00+00:00,2025-03-03 09:00:00+00:00,0.62105,0.62167,0.62167,0.620495,-6.199999999999539,SL_HIT,False,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-03-03 09:00:00+00:00,2025-03-03 16:00:00+00:00,0.62134,0.6234544200000001,0.6234544200000001,0.620785,-21.144200000000613,SL_HIT,False,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-03-04 08:00:00+00:00,2025-03-04 10:05:00+00:00,0.62018,0.6197299999999999,0.6213502200000001,0.6197299999999999,4.500000000000615,TP_HIT,False,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-03-05 06:00:00+00:00,2025-03-05 09:35:00+00:00,0.62524,0.62771292,0.62771292,0.623095,-24.729199999999896,SL_HIT,False,NEUTRAL
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-03-06 08:30:00+00:00,2025-03-06 09:25:00+00:00,0.6338,0.633365,0.63592932,0.633365,4.350000000000742,TP_HIT,False,NEUTRAL
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-03-06 13:45:00+00:00,2025-03-06 13:50:00+00:00,0.63337,0.63271,0.63560868,0.63271,6.599999999999939,TP_HIT,False,BUY
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-03-06 14:15:00+00:00,2025-03-06 18:10:00+00:00,0.63328,0.63560868,0.63560868,0.63262,-23.286800000000827,SL_HIT,False,BUY
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-03-07 08:15:00+00:00,2025-03-07 11:10:00+00:00,0.62993,0.63190128,0.63190128,0.6280100000000001,-19.712800000000197,SL_HIT,False,BUY
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_CLOSE,2025-03-07 16:30:00+00:00,2025-03-07 18:50:00+00:00,0.62987,0.62945,0.6322920599999999,0.62945,4.20000000000087,TP_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-03-10 06:00:00+00:00,2025-03-10 08:15:00+00:00,0.63063,0.632145,0.62875996,0.632145,15.14999999999933,TP_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-03-10 15:15:00+00:00,2025-03-10 17:40:00+00:00,0.63257,0.6302070599999999,0.6302070599999999,0.63374,-23.629400000000356,SL_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-03-11 06:00:00+00:00,2025-03-11 09:40:00+00:00,0.62735,0.628625,0.6255963,0.628625,12.750000000000261,TP_HIT,False,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-03-12 06:45:00+00:00,2025-03-12 08:55:00+00:00,0.62877,0.6279150000000001,0.63088926,0.6279150000000001,8.549999999999391,TP_HIT,False,NEUTRAL
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_CLOSE,2025-03-12 16:45:00+00:00,2025-03-12 18:10:00+00:00,0.62931,0.6311598,0.6311598,0.62811,-18.498000000000125,SL_HIT,False,NEUTRAL
